    0.07533  0.7211 -0.3399  0.1514  0.1997 -0.1862  0.2964 -0.8997  0.1517  0.0823  0.0757 -0.3417  0.3947  0.6938 -0.6985  0.0645  0.2560 -0.3947
    0.11769  0.3408  0.0753 -0.2229 -0.2075 -0.1690  0.3849 -0.6301  0.0216 -0.1615 -0.1712 -0.2426 -0.0426  0.4285 -0.4665  0.7394  0.0482  0.0426
    0.15042  0.2750  0.1930 -0.4498 -0.3766 -0.1383  0.3464 -0.1508 -0.0369 -0.1394 -0.1875 -0.1699 -0.1428  0.3722 -0.2855  0.8663 -0.0599  0.1428
    0.16956  0.2757  0.2307 -0.5756 -0.4669 -0.1204  0.3390  0.1968 -0.0753 -0.0766 -0.1799 -0.1139 -0.1483  0.3687 -0.1638  0.7778 -0.1322  0.1483
    0.17390  0.3065  0.2445 -0.6504 -0.5286 -0.1077  0.3637  0.4368 -0.1119  0.0002 -0.1696 -0.0636 -0.1226  0.3760 -0.0711  0.6077 -0.1963  0.1226
    0.16432  0.3627  0.2501 -0.6944 -0.5776 -0.0940  0.4183  0.5987 -0.1559  0.0901 -0.1567 -0.0141 -0.0833  0.3780  0.0124  0.3882 -0.2660  0.0833
    0.14311  0.4514  0.2512 -0.7122 -0.6178 -0.0739  0.5056  0.6890 -0.2151  0.1994 -0.1343  0.0357 -0.0354  0.3590  0.1027  0.1159 -0.3521  0.0354
    0.12171  0.5497  0.2475 -0.7030 -0.6386 -0.0511  0.5953  0.6939 -0.2754  0.3006 -0.1014  0.0712  0.0050  0.3135  0.1870 -0.1345 -0.4343 -0.0050
    0.10594  0.6370  0.2403 -0.6794 -0.6427 -0.0310  0.6661  0.6488 -0.3253  0.3804 -0.0632  0.0913  0.0333  0.2547  0.2579 -0.3284 -0.4993 -0.0333
    0.08983  0.7472  0.2259 -0.6325 -0.6310 -0.0068  0.7404  0.5405 -0.3822  0.4713 -0.0012  0.1046  0.0609  0.1572  0.3470 -0.5416 -0.5703 -0.0609
    0.07427  0.8836  0.1986 -0.5475 -0.5894  0.0192  0.8016  0.3316 -0.4392  0.5709  0.1012  0.1045  0.0840 -0.0017  0.4612 -0.7563 -0.6363 -0.0840
    0.06355  1.0011  0.1647 -0.4446 -0.5235  0.0352  0.8124  0.0751 -0.4676  0.6447  0.2202  0.0900  0.0932 -0.1799  0.5666 -0.8824 -0.6619 -0.0932
    0.05867  1.0619  0.1420 -0.3761 -0.4733  0.0396  0.7922 -0.0954 -0.4682  0.6775  0.2982  0.0765  0.0929 -0.2930  0.6254 -0.9129 -0.6549 -0.0929
    0.05563  1.1017  0.1245 -0.3228 -0.4314  0.0402  0.7627 -0.2270 -0.4591  0.6962  0.3584  0.0651  0.0901 -0.3782  0.6664 -0.9112 -0.6371 -0.0901
    0.05306  1.1362  0.1069 -0.2693 -0.3866  0.0386  0.7205 -0.3582 -0.4413  0.7099  0.4185  0.0533  0.0851 -0.4617  0.7042 -0.8875 -0.6079 -0.0851
    0.05092  1.1649  0.0898 -0.2171 -0.3399  0.0349  0.6661 -0.4852 -0.4145  0.7190  0.4769  0.0418  0.0783 -0.5411  0.7380 -0.8417 -0.5672 -0.0783
    0.04942  1.1847  0.0760 -0.1750 -0.2995  0.0306  0.6109 -0.5868 -0.3849  0.7234  0.5238  0.0327  0.0713 -0.6037  0.7632 -0.7862 -0.5240 -0.0713
    0.04846  1.1969  0.0663 -0.1456 -0.2693  0.0269  0.5649 -0.6573 -0.3589  0.7251  0.5565  0.0266  0.0655 -0.6468  0.7799 -0.7356 -0.4870 -0.0655
    0.04755  1.2082  0.0561 -0.1150 -0.2357  0.0224  0.5090 -0.7301 -0.3261  0.7257  0.5904  0.0205  0.0586 -0.6908  0.7963 -0.6704 -0.4411 -0.0586
    0.04667  1.2184  0.0453 -0.0834 -0.1974  0.0171  0.4391 -0.8049 -0.2838  0.7250  0.6253  0.0145  0.0501 -0.7357  0.8124 -0.5850 -0.3826 -0.0501
    0.04584  1.2274  0.0332 -0.0508 -0.1512  0.0110  0.3470 -0.8817 -0.2263  0.7230  0.6613  0.0089  0.0392 -0.7813  0.8282 -0.4673 -0.3040 -0.0392
    0.04524  1.2333  0.0224 -0.0257 -0.1058  0.0058  0.2489 -0.9404 -0.1634  0.7205  0.6890  0.0049  0.0279 -0.8159  0.8397 -0.3379 -0.2190 -0.0279
    0.04486  1.2368  0.0125 -0.0086 -0.0607  0.0020  0.1451 -0.9800 -0.0957  0.7184  0.7078  0.0023  0.0161 -0.8392  0.8471 -0.1980 -0.1280 -0.0161
    0.06244  0.9746 -0.5148  0.2574  0.2675 -0.1872  0.2572 -0.8358  0.1970  0.0782  0.0260 -0.3409  0.4678  0.7832 -0.7615 -0.1129  0.4004 -0.4678
    0.09836  0.4692  0.0279 -0.1500 -0.2308 -0.1438  0.4124 -0.7284  0.0129 -0.2342 -0.2463 -0.2453 -0.0326  0.4787 -0.5584  0.6656  0.1031  0.0326
    0.12621  0.3832  0.1877 -0.4058 -0.4484 -0.1073  0.3793 -0.2425 -0.0582 -0.2078 -0.2465 -0.1838 -0.1527  0.4122 -0.3617  0.8646 -0.0548  0.1527
    0.14209  0.3872  0.2435 -0.5484 -0.5684 -0.0913  0.3788  0.1295 -0.1000 -0.1246 -0.2267 -0.1361 -0.1676  0.4102 -0.2258  0.8058 -0.1613  0.1676
    0.14480  0.4341  0.2681 -0.6346 -0.6512 -0.0829  0.4173  0.3930 -0.1393 -0.0198 -0.2081 -0.0906 -0.1494  0.4222 -0.1210  0.6467 -0.2566  0.1494
    0.13529  0.5197  0.2824 -0.6876 -0.7158 -0.0734  0.4949  0.5760 -0.1881  0.1058 -0.1884 -0.0434 -0.1183  0.4278 -0.0250  0.4265 -0.3615  0.1183
    0.11598  0.6565  0.2916 -0.7132 -0.7646 -0.0558  0.6172  0.6829 -0.2571  0.2620 -0.1574  0.0059 -0.0812  0.4064  0.0823  0.1419 -0.4936  0.0812
    0.09730  0.8092  0.2926 -0.7083 -0.7825 -0.0325  0.7428  0.6931 -0.3298  0.4087 -0.1126  0.0410 -0.0521  0.3488  0.1860 -0.1272 -0.6213  0.0521
    0.08400  0.9439  0.2865 -0.6857 -0.7756 -0.0105  0.8407  0.6437 -0.3906  0.5241 -0.0606  0.0595 -0.0336  0.2723  0.2753 -0.3377 -0.7221  0.0336
    0.07090  1.1094  0.2695 -0.6366 -0.7400  0.0166  0.9397  0.5203 -0.4594  0.6527  0.0232  0.0688 -0.0180  0.1450  0.3886 -0.5673 -0.8300  0.0180
    0.05886  1.3012  0.2332 -0.5447 -0.6552  0.0451  1.0114  0.2827 -0.5246  0.7843  0.1590  0.0610 -0.0084 -0.0579  0.5317 -0.7880 -0.9225  0.0084
    0.05111  1.4465  0.1870 -0.4338 -0.5426  0.0603  1.0066  0.0006 -0.5499  0.8677  0.3101  0.0386 -0.0076 -0.2739  0.6578 -0.9000 -0.9452  0.0076
    0.04780  1.5103  0.1566 -0.3615 -0.4665  0.0624  0.9663 -0.1788 -0.5434  0.8963  0.4045  0.0220 -0.0095 -0.4031  0.7242 -0.9144 -0.9227  0.0095
    0.04585  1.5460  0.1336 -0.3065 -0.4080  0.0606  0.9178 -0.3122 -0.5269  0.9077  0.4747  0.0095 -0.0114 -0.4959  0.7681 -0.8987 -0.8871  0.0114
    0.04427  1.5716  0.1113 -0.2525 -0.3498  0.0560  0.8547 -0.4407 -0.5003  0.9114  0.5424 -0.0020 -0.0133 -0.5829  0.8066 -0.8611 -0.8358  0.0133
    0.04302  1.5878  0.0904 -0.2009 -0.2938  0.0492  0.7786 -0.5606 -0.4641  0.9085  0.6059 -0.0117 -0.0148 -0.6618  0.8393 -0.8031 -0.7698  0.0148
    0.04219  1.5952  0.0743 -0.1603 -0.2490  0.0421  0.7054 -0.6532 -0.4265  0.9021  0.6552 -0.0179 -0.0155 -0.7213  0.8624 -0.7398 -0.7035  0.0155
    0.04169  1.5976  0.0633 -0.1324 -0.2176  0.0365  0.6465 -0.7159 -0.3947  0.8957  0.6888 -0.0211 -0.0157 -0.7609  0.8769 -0.6854 -0.6487  0.0157
    0.04122  1.5978  0.0521 -0.1038 -0.1847  0.0299  0.5772 -0.7790 -0.3559  0.8875  0.7228 -0.0233 -0.0154 -0.8001  0.8907 -0.6182 -0.5827  0.0154
    0.04080  1.5958  0.0407 -0.0747 -0.1495  0.0225  0.4932 -0.8424 -0.3072  0.8774  0.7571 -0.0239 -0.0145 -0.8387  0.9037 -0.5335 -0.5011  0.0145
    0.04043  1.5913  0.0288 -0.0451 -0.1104  0.0142  0.3858 -0.9057 -0.2428  0.8654  0.7917 -0.0220 -0.0124 -0.8766  0.9157 -0.4213 -0.3946  0.0124
    0.04017  1.5863  0.0188 -0.0227 -0.0750  0.0074  0.2746 -0.9530 -0.1742  0.8551  0.8177 -0.0174 -0.0094 -0.9045  0.9240 -0.3019 -0.2823  0.0094
    0.04002  1.5822  0.0103 -0.0076 -0.0421  0.0025  0.1591 -0.9844 -0.1015  0.8476  0.8351 -0.0108 -0.0057 -0.9227  0.9292 -0.1758 -0.1642  0.0057
    0.05366  1.2835 -0.7289  0.3853  0.3421 -0.1802  0.1636 -0.7024  0.2580  0.0953 -0.0436 -0.3346  0.5286  0.8491 -0.7944 -0.2894  0.5979 -0.5286
    0.08340  0.6549 -0.0392 -0.0448 -0.2452 -0.1155  0.4273 -0.8212  0.0101 -0.3151 -0.3466 -0.2546 -0.0181  0.5351 -0.6743  0.5666  0.1905  0.0181
    0.10673  0.5485  0.1769 -0.3347 -0.5265 -0.0772  0.4149 -0.3464 -0.0768 -0.2924 -0.3293 -0.2076 -0.1554  0.4588 -0.4696  0.8549 -0.0382  0.1554
    0.11959  0.5591  0.2583 -0.4988 -0.6872 -0.0667  0.4298  0.0488 -0.1228 -0.1849 -0.2963 -0.1681 -0.1781  0.4562 -0.3202  0.8385 -0.1949  0.1781
    0.12075  0.6300  0.2993 -0.5998 -0.7981 -0.0655  0.4891  0.3392 -0.1649 -0.0427 -0.2698 -0.1261 -0.1661  0.4693 -0.2029  0.6985 -0.3363  0.1661
    0.11119  0.7594  0.3281 -0.6651 -0.8812 -0.0626  0.5976  0.5488 -0.2197  0.1329 -0.2445 -0.0785 -0.1427  0.4737 -0.0932  0.4825 -0.4943  0.1427
    0.09345  0.9691  0.3520 -0.7021 -0.9352 -0.0488  0.7657  0.6790 -0.3015  0.3564 -0.2059 -0.0260 -0.1172  0.4413  0.0339  0.1862 -0.6968  0.1172
    0.07710  1.2038  0.3633 -0.7050 -0.9392 -0.0248  0.9369  0.6977 -0.3912  0.5684 -0.1485  0.0119 -0.1013  0.3599  0.1623 -0.1050 -0.8950  0.1013
    0.06592  1.4078  0.3614 -0.6859 -0.9064  0.0005  1.0672  0.6434 -0.4675  0.7335 -0.0802  0.0309 -0.0950  0.2534  0.2762 -0.3359 -1.0507  0.0950
    0.05540  1.6479  0.3430 -0.6369 -0.8231  0.0328  1.1909  0.5000 -0.5529  0.9101  0.0310  0.0373 -0.0944  0.0803  0.4224 -0.5853 -1.2114  0.0944
    0.04636  1.8973  0.2948 -0.5397 -0.6631  0.0666  1.2594  0.2249 -0.6283  1.0713  0.2079  0.0215 -0.1009 -0.1820  0.6041 -0.8099 -1.3320  0.1009
    0.04109  2.0456  0.2307 -0.4222 -0.4820  0.0824  1.2154 -0.0872 -0.6474  1.1458  0.3948 -0.0092 -0.1080 -0.4377  0.7552 -0.9001 -1.3328  0.1080
    0.03907  2.0881  0.1890 -0.3472 -0.3747  0.0826  1.1402 -0.2744 -0.6305  1.1546  0.5052 -0.0290 -0.1099 -0.5772  0.8291 -0.8937 -1.2770  0.1099
    0.03799  2.0990  0.1582 -0.2914 -0.2997  0.0784  1.0632 -0.4075 -0.6040  1.1465  0.5836 -0.0424 -0.1093 -0.6704  0.8752 -0.8618 -1.2094  0.1093
    0.03720  2.0947  0.1290 -0.2376 -0.2318  0.0711  0.9717 -0.5304 -0.5664  1.1283  0.6564 -0.0532 -0.1064 -0.7520  0.9132 -0.8095 -1.1219  0.1064
    0.03665  2.0784  0.1024 -0.1873 -0.1730  0.0613  0.8690 -0.6402 -0.5189  1.1029  0.7220 -0.0605 -0.1011 -0.8210  0.9434 -0.7403 -1.0178  0.1011
    0.03634  2.0579  0.0823 -0.1484 -0.1308  0.0518  0.7757 -0.7217 -0.4721  1.0781  0.7713 -0.0636 -0.0947 -0.8696  0.9634 -0.6711 -0.9189  0.0947
    0.03618  2.0403  0.0690 -0.1219 -0.1042  0.0444  0.7038 -0.7752 -0.4339  1.0588  0.8039 -0.0639 -0.0888 -0.9001  0.9753 -0.6148 -0.8402  0.0888
    0.03607  2.0194  0.0558 -0.0952 -0.0790  0.0362  0.6217 -0.8277 -0.3885  1.0373  0.8363 -0.0622 -0.0812 -0.9288  0.9860 -0.5481 -0.7482  0.0812
    0.03599  1.9952  0.0427 -0.0682 -0.0555  0.0270  0.5255 -0.8789 -0.3329  1.0137  0.8682 -0.0578 -0.0711 -0.9557  0.9954 -0.4673 -0.6378  0.0711
    0.03595  1.9678  0.0295 -0.0410 -0.0341  0.0169  0.4065 -0.9287 -0.2612  0.9880  0.8997 -0.0489 -0.0570 -0.9804  1.0036 -0.3645 -0.4977  0.0570
    0.03595  1.9452  0.0189 -0.0205 -0.0193  0.0087  0.2868 -0.9649 -0.1864  0.9673  0.9229 -0.0368 -0.0413 -0.9975  1.0088 -0.2587 -0.3536  0.0413
    0.03596  1.9291  0.0101 -0.0068 -0.0093  0.0030  0.1653 -0.9884 -0.1082  0.9530  0.9381 -0.0222 -0.0243 -1.0081  1.0118 -0.1496 -0.2047  0.0243
    0.04926  1.6123 -0.9529  0.5176  0.3989 -0.1587  0.0018 -0.4955  0.3356  0.1379 -0.1400 -0.3145  0.5603  0.8659 -0.8008 -0.4364  0.8169 -0.5603
    0.07329  0.9261 -0.1212  0.1032 -0.2440 -0.0866  0.4145 -0.8917  0.0226 -0.3904 -0.4799 -0.2638  0.0073  0.6039 -0.8304  0.4383  0.3076 -0.0073
    0.09229  0.8150  0.1664 -0.2190 -0.6015 -0.0524  0.4587 -0.4596 -0.0865 -0.3875 -0.4490 -0.2325 -0.1412  0.5235 -0.6325  0.8349 -0.0091  0.1412
    0.10225  0.8422  0.2841 -0.4085 -0.8154 -0.0494  0.5113 -0.0467 -0.1403 -0.2558 -0.4050 -0.1991 -0.1698  0.5123 -0.4719  0.8803 -0.2329  0.1698
    0.10185  0.9510  0.3503 -0.5284 -0.9619 -0.0556  0.6074  0.2751 -0.1880 -0.0676 -0.3737 -0.1573 -0.1628  0.5134 -0.3420  0.7734 -0.4379  0.1628
    0.09207  1.1473  0.4031 -0.6101 -1.0652 -0.0581  0.7602  0.5205 -0.2518  0.1734 -0.3479 -0.1057 -0.1466  0.4983 -0.2179  0.5704 -0.6704  0.1466
    0.07551  1.4693  0.4547 -0.6643 -1.1167 -0.0451  0.9872  0.6862 -0.3522  0.4874 -0.3080 -0.0460 -0.1338  0.4292 -0.0676  0.2656 -0.9750  0.1338
    0.06100  1.8307  0.4889 -0.6817 -1.0883 -0.0160  1.2123  0.7226 -0.4674  0.7884 -0.2415 -0.0029 -0.1343  0.2961  0.0930 -0.0514 -1.2773  0.1343
    0.05153  2.1384  0.4997 -0.6723 -1.0063  0.0166  1.3763  0.6663 -0.5674  1.0194 -0.1560  0.0169 -0.1437  0.1355  0.2416 -0.3092 -1.5128  0.1437
    0.04306  2.4795  0.4853 -0.6310 -0.8406  0.0590  1.5147  0.5001 -0.6785  1.2535 -0.0116  0.0184 -0.1629 -0.1095  0.4362 -0.5855 -1.7448  0.1629
    0.03639  2.7779  0.4228 -0.5368 -0.5659  0.1013  1.5482  0.1789 -0.7693  1.4327  0.2178 -0.0110 -0.1891 -0.4469  0.6752 -0.8167 -1.8862  0.1891
    0.03302  2.8794  0.3313 -0.4185 -0.3002  0.1170  1.4268 -0.1677 -0.7798  1.4690  0.4494 -0.0553 -0.2038 -0.7318  0.8623 -0.8818 -1.8305  0.2038
    0.03197  2.8610  0.2714 -0.3430 -0.1646  0.1135  1.2977 -0.3628 -0.7490  1.4385  0.5785 -0.0804 -0.2040 -0.8651  0.9469 -0.8533 -1.7158  0.2040
    0.03151  2.8173  0.2275 -0.2873 -0.0806  0.1054  1.1819 -0.4945 -0.7096  1.3976  0.6664 -0.0956 -0.1992 -0.9439  0.9964 -0.8055 -1.5976  0.1992
    0.03128  2.7554  0.1861 -0.2339 -0.0138  0.0937  1.0556 -0.6108 -0.6582  1.3467  0.7451 -0.1062 -0.1903 -1.0049  1.0349 -0.7402 -1.4577  0.1903
    0.03122  2.6824  0.1487 -0.1843  0.0352  0.0794  0.9238 -0.7100 -0.5968  1.2907  0.8135 -0.1114 -0.1773 -1.0494  1.0635 -0.6624 -1.3021  0.1773
    0.03126  2.6169  0.1206 -0.1461  0.0632  0.0663  0.8109 -0.7807 -0.5387  1.2425  0.8634 -0.1114 -0.1634 -1.0759  1.0811 -0.5901 -1.1616  0.1634
    0.03133  2.5683  0.1020 -0.1201  0.0766  0.0563  0.7272 -0.8255 -0.4926  1.2078  0.8957 -0.1086 -0.1516 -1.0901  1.0910 -0.5340 -1.0536  0.1516
    0.03144  2.5161  0.0834 -0.0938  0.0847  0.0454  0.6349 -0.8684 -0.4387  1.1711  0.9272 -0.1030 -0.1369 -1.1014  1.0994 -0.4700 -0.9307  0.1369
    0.03157  2.4604  0.0648 -0.0673  0.0860  0.0336  0.5304 -0.9091 -0.3740  1.1326  0.9578 -0.0933 -0.1185 -1.1097  1.1062 -0.3956 -0.7869  0.1185
    0.03174  2.4015  0.0456 -0.0405  0.0778  0.0209  0.4054 -0.9473 -0.2920  1.0925  0.9874 -0.0772 -0.0939 -1.1148  1.1115 -0.3043 -0.6091  0.0939
    0.03189  2.3553  0.0298 -0.0203  0.0609  0.0107  0.2835 -0.9744 -0.2075  1.0615  1.0089 -0.0573 -0.0675 -1.1167  1.1145 -0.2138 -0.4302  0.0675
    0.03200  2.3236  0.0162 -0.0068  0.0374  0.0036  0.1624 -0.9916 -0.1202  1.0404  1.0229 -0.0341 -0.0394 -1.1169  1.1161 -0.1228 -0.2481  0.0394
    0.04591  1.9079 -1.2484  0.6538  0.3955 -0.1214 -0.2297 -0.1896  0.3649  0.2397 -0.2010 -0.2679  0.5354  0.7665 -0.7562 -0.5263  0.9760 -0.5354
    0.06367  1.2400 -0.2413  0.2897 -0.1868 -0.0658  0.3970 -0.9086  0.0400 -0.3915 -0.5732 -0.2475  0.0522  0.6645 -1.0346  0.2996  0.4504 -0.0522
    0.07857  1.1447  0.1557 -0.0698 -0.5931 -0.0411  0.5603 -0.5455 -0.0818 -0.4370 -0.5478 -0.2194 -0.0843  0.5947 -0.8541  0.8160  0.0589  0.0843
    0.08634  1.1929  0.3289 -0.2926 -0.8454 -0.0405  0.6888 -0.1163 -0.1413 -0.2971 -0.5067 -0.1791 -0.1066  0.5565 -0.6745  0.9294 -0.2303  0.1066
    0.08530  1.3390  0.4318 -0.4368 -1.0084 -0.0426  0.8442  0.2401 -0.1940 -0.0732 -0.4841 -0.1263 -0.0955  0.5100 -0.5216  0.8526 -0.4964  0.0955
    0.07621  1.5997  0.5187 -0.5380 -1.1020 -0.0333  1.0505  0.5228 -0.2666  0.2221 -0.4737 -0.0622 -0.0779  0.4244 -0.3704  0.6535 -0.7981  0.0779
    0.06155  2.0263  0.6100 -0.6121 -1.1027  0.0021  1.3263  0.7193 -0.3854  0.6080 -0.4547  0.0074 -0.0697  0.2478 -0.1785  0.3245 -1.1925  0.0697
    0.04921  2.4929  0.6766 -0.6469 -0.9872  0.0572  1.5713  0.7593 -0.5250  0.9680 -0.4020  0.0492 -0.0820 -0.0049  0.0367 -0.0330 -1.5775  0.0820
    0.04151  2.8653  0.7042 -0.6502 -0.8113  0.1099  1.7204  0.6827 -0.6458  1.2270 -0.3190  0.0573 -0.1061 -0.2654  0.2405 -0.3244 -1.8634  0.1061
    0.03503  3.2239  0.6917 -0.6206 -0.5251  0.1687  1.7934  0.4690 -0.7746  1.4546 -0.1660  0.0327 -0.1463 -0.6102  0.5044 -0.6234 -2.1126  0.1463
    0.03050  3.4236  0.6030 -0.5349 -0.1389  0.2108  1.6872  0.0837 -0.8645  1.5602  0.0811 -0.0377 -0.1957 -0.9967  0.8094 -0.8366 -2.1933  0.1957
    0.02874  3.3446  0.4714 -0.4211  0.1528  0.2067  1.4267 -0.2911 -0.8534  1.4927  0.3213 -0.1125 -0.2224 -1.2370  1.0221 -0.8512 -2.0282  0.2224
    0.02845  3.2091  0.3872 -0.3477  0.2673  0.1868  1.2339 -0.4829 -0.8062  1.4036  0.4490 -0.1476 -0.2250 -1.3138  1.1070 -0.7919 -1.8473  0.2250
    0.02848  3.0835  0.3265 -0.2932  0.3221  0.1660  1.0843 -0.6044 -0.7552  1.3256  0.5333 -0.1659 -0.2204 -1.3429  1.1522 -0.7256 -1.6860  0.2204
    0.02866  2.9483  0.2700 -0.2406  0.3516  0.1421  0.9366 -0.7060 -0.6936  1.2447  0.6071 -0.1765 -0.2104 -1.3525  1.1841 -0.6476 -1.5108  0.2104
    0.02893  2.8128  0.2191 -0.1913  0.3585  0.1167  0.7950 -0.7883 -0.6238  1.1660  0.6701 -0.1787 -0.1958 -1.3473  1.2053 -0.5637 -1.3283  0.1958
    0.02921  2.7031  0.1807 -0.1528  0.3488  0.0952  0.6817 -0.8441 -0.5600  1.1038  0.7154 -0.1744 -0.1801 -1.3349  1.2168 -0.4912 -1.1714  0.1801
    0.02942  2.6267  0.1549 -0.1264  0.3336  0.0798  0.6019 -0.8783 -0.5103  1.0612  0.7446 -0.1676 -0.1668 -1.3226  1.2224 -0.4377 -1.0547  0.1668
    0.02966  2.5480  0.1290 -0.0994  0.3098  0.0635  0.5172 -0.9100 -0.4531  1.0180  0.7730 -0.1566 -0.1505 -1.3071  1.2264 -0.3791 -0.9250  0.1505
    0.02992  2.4675  0.1023 -0.0718  0.2746  0.0464  0.4252 -0.9391 -0.3853  0.9744  0.8004 -0.1399 -0.1300 -1.2886  1.2290 -0.3137 -0.7767  0.1300
    0.03020  2.3853  0.0740 -0.0436  0.2223  0.0284  0.3199 -0.9655 -0.3001  0.9307  0.8270 -0.1143 -0.1029 -1.2670  1.2301 -0.2372 -0.5973  0.1029
    0.03042  2.3227  0.0495 -0.0220  0.1621  0.0144  0.2210 -0.9835 -0.2131  0.8979  0.8464 -0.0840 -0.0738 -1.2489  1.2300 -0.1644 -0.4198  0.0738
    0.03057  2.2807  0.0275 -0.0074  0.0954  0.0049  0.1256 -0.9947 -0.1233  0.8761  0.8590 -0.0498 -0.0431 -1.2360  1.2296 -0.0935 -0.2414  0.0431
    0.04297  1.7838 -1.3660  0.7404  0.3082 -0.0681 -0.4486  0.1860  0.4082  0.3147 -0.2494 -0.2257  0.4803  0.4979 -0.5622 -0.4590  0.9096 -0.4803
    0.05139  1.4227 -0.3279  0.4882 -0.1586 -0.0790  0.3105 -0.8515  0.1036 -0.3328 -0.6713 -0.2474  0.1000  0.6406 -1.1682  0.1852  0.4908 -0.1000
    0.06230  1.4011  0.1698  0.0693 -0.5794 -0.0768  0.6200 -0.5643 -0.0495 -0.4222 -0.6529 -0.1895 -0.0250  0.6256 -1.0149  0.8139  0.0737  0.0250
    0.06907  1.4662  0.3837 -0.2047 -0.8338 -0.0674  0.8420 -0.1089 -0.1308 -0.2761 -0.6076 -0.1116 -0.0402  0.5620 -0.8021  0.9669 -0.2389  0.0402
    0.06905  1.6166  0.5016 -0.3805 -0.9748 -0.0414  1.0542  0.2771 -0.2012 -0.0285 -0.5864 -0.0274 -0.0246  0.4494 -0.6104  0.8814 -0.5176  0.0246
    0.06234  1.8786  0.5937 -0.5021 -1.0198  0.0123  1.2857  0.5728 -0.2924  0.2950 -0.5834  0.0567 -0.0071  0.2660 -0.4174  0.6459 -0.8220  0.0071
    0.05099  2.2912  0.6819 -0.5912 -0.9318  0.1083  1.5407  0.7487 -0.4335  0.7022 -0.5731  0.1241 -0.0070 -0.0426 -0.1718  0.2598 -1.2006  0.0070
    0.04155  2.7001  0.7329 -0.6356 -0.7130  0.2135  1.7077  0.7305 -0.5883  1.0537 -0.5195  0.1347 -0.0347 -0.4082  0.0954 -0.1420 -1.5383  0.0347
    0.03590  2.9729  0.7365 -0.6439 -0.4567  0.2912  1.7515  0.5865 -0.7105  1.2751 -0.4276  0.0994 -0.0744 -0.7266  0.3328 -0.4434 -1.7533  0.0744
    0.03149  3.1474  0.6857 -0.6179 -0.1088  0.3523  1.6691  0.2936 -0.8218  1.4225 -0.2601  0.0133 -0.1313 -1.0720  0.6107 -0.7089 -1.8841  0.1313
    0.02893  3.0836  0.5546 -0.5360  0.2678  0.3591  1.3953 -0.1383 -0.8688  1.4136 -0.0056 -0.1189 -0.1912 -1.3511  0.8823 -0.8292 -1.8187  0.1912
    0.02848  2.8148  0.4056 -0.4278  0.4807  0.3063  1.0633 -0.4910 -0.8199  1.2746  0.2234 -0.2192 -0.2181 -1.4362  1.0315 -0.7576 -1.5819  0.2181
    0.02873  2.6126  0.3217 -0.3578  0.5365  0.2597  0.8705 -0.6506 -0.7591  1.1685  0.3396 -0.2557 -0.2189 -1.4236  1.0772 -0.6649 -1.3991  0.2189
    0.02907  2.4583  0.2649 -0.3052  0.5481  0.2217  0.7371 -0.7446 -0.7029  1.0886  0.4149 -0.2702 -0.2129 -1.3939  1.0958 -0.5845 -1.2540  0.2129
    0.02947  2.3092  0.2143 -0.2537  0.5379  0.1834  0.6156 -0.8186 -0.6400  1.0129  0.4803 -0.2740 -0.2020 -1.3532  1.1046 -0.5010 -1.1070  0.2020
    0.02990  2.1709  0.1703 -0.2044  0.5093  0.1465  0.5071 -0.8752 -0.5723  0.9443  0.5362 -0.2675 -0.1869 -1.3066  1.1065 -0.4192 -0.9618  0.1869
    0.03026  2.0648  0.1381 -0.1651  0.4734  0.1173  0.4251 -0.9116 -0.5121  0.8929  0.5766 -0.2546 -0.1713 -1.2656  1.1045 -0.3535 -0.8414  0.1713
    0.03051  1.9935  0.1170 -0.1377  0.4409  0.0970  0.3696 -0.9329 -0.4660  0.8590  0.6028 -0.2410 -0.1583 -1.2357  1.1017 -0.3076 -0.7539  0.1583
    0.03077  1.9218  0.0961 -0.1092  0.3996  0.0763  0.3127 -0.9519 -0.4134  0.8256  0.6285 -0.2221 -0.1425 -1.2037  1.0979 -0.2596 -0.6583  0.1425
    0.03104  1.8500  0.0752 -0.0796  0.3466  0.0551  0.2531 -0.9685 -0.3514  0.7928  0.6537 -0.1959 -0.1229 -1.1698  1.0931 -0.2089 -0.5506  0.1229
    0.03131  1.7783  0.0535 -0.0488  0.2751  0.0334  0.1874 -0.9828 -0.2737  0.7608  0.6783 -0.1582 -0.0971 -1.1341  1.0874 -0.1530 -0.4219  0.0971
    0.03151  1.7247  0.0353 -0.0248  0.1979  0.0168  0.1280 -0.9921 -0.1944  0.7374  0.6966 -0.1153 -0.0696 -1.1062  1.0826 -0.1033 -0.2958  0.0696
    0.03164  1.6891  0.0194 -0.0084  0.1156  0.0056  0.0721 -0.9975 -0.1126  0.7221  0.7086 -0.0679 -0.0406 -1.0871  1.0791 -0.0577 -0.1698  0.0406
    0.04217  1.4917 -1.3067  0.7142  0.2338 -0.0063 -0.5836  0.4938  0.4783  0.3530 -0.2224 -0.1872  0.4308  0.2478 -0.3343 -0.2665  0.7132 -0.4308
    0.03961  1.5404 -0.3986  0.6597 -0.1757 -0.1028  0.1927 -0.7368  0.2302 -0.2265 -0.7482 -0.2871  0.1453  0.5741 -1.2578  0.0896  0.4392 -0.1453
