    1.20459  0.0322 -0.0210 -0.6141  0.0501 -0.5728  0.2160 -0.0203  0.0584 -0.1154 -0.0092  0.1167  0.4217  0.0247 -0.0249  0.3291  0.0226 -0.4217
    1.21668  0.0172 -0.0251 -0.5584  0.0170 -0.4826  0.1569 -0.0933  0.0323 -0.1222 -0.0206  0.2853  0.6102  0.0034 -0.0073  0.2380  0.0152 -0.6102
    1.13382  0.0110 -0.0301 -0.4753 -0.0026 -0.3966  0.1214 -0.2150  0.0186 -0.1135 -0.0235  0.3784  0.7224 -0.0094  0.0044  0.1767  0.0107 -0.7224
    1.02133  0.0073 -0.0335 -0.3681 -0.0160 -0.3004  0.0933 -0.3823  0.0094 -0.0962 -0.0240  0.4256  0.7746 -0.0198  0.0150  0.1244  0.0072 -0.7746
    0.90584  0.0049 -0.0332 -0.2397 -0.0229 -0.1928  0.0679 -0.5917  0.0032 -0.0718 -0.0233  0.4142  0.7369 -0.0289  0.0253  0.0783  0.0044 -0.7369
    0.79695  0.0031 -0.0242 -0.0890 -0.0197 -0.0708  0.0383 -0.8464 -0.0002 -0.0407 -0.0222  0.2945  0.5182 -0.0374  0.0359  0.0351  0.0019 -0.5182
    1.19320  0.0401 -0.0326 -0.5990  0.0108 -0.5623  0.2452 -0.1881  0.0642 -0.1203 -0.0147  0.0622  0.3741  0.0046 -0.0331  0.3824  0.0271 -0.3741
    1.21505  0.0245 -0.0292 -0.5399 -0.0236 -0.4708  0.1863 -0.2440  0.0407 -0.1345 -0.0349  0.2330  0.5538 -0.0173 -0.0121  0.3271  0.0210 -0.5538
    1.14191  0.0184 -0.0300 -0.4531 -0.0434 -0.3832  0.1514 -0.3487  0.0285 -0.1335 -0.0464  0.3238  0.6566 -0.0305  0.0037  0.2847  0.0175 -0.6566
    1.04078  0.0151 -0.0305 -0.3442 -0.0549 -0.2862  0.1225 -0.4933  0.0199 -0.1255 -0.0568  0.3675  0.6988 -0.0409  0.0193  0.2399  0.0144 -0.6988
    0.93789  0.0130 -0.0284 -0.2189 -0.0563 -0.1803  0.0940 -0.6708  0.0132 -0.1126 -0.0673  0.3551  0.6556 -0.0495  0.0350  0.1867  0.0112 -0.6556
    0.84252  0.0115 -0.0197 -0.0789 -0.0410 -0.0646  0.0557 -0.8789  0.0068 -0.0955 -0.0786  0.2483  0.4520 -0.0567  0.0513  0.1099  0.0067 -0.4520
    1.19213  0.0488 -0.0422 -0.5494 -0.0267 -0.5573  0.2619 -0.3246  0.0726 -0.1270 -0.0217 -0.0101  0.3369 -0.0068 -0.0365  0.4135  0.0341 -0.3369
    1.22541  0.0338 -0.0337 -0.4895 -0.0604 -0.4638  0.2054 -0.3687  0.0502 -0.1490 -0.0512  0.1641  0.5089 -0.0291 -0.0134  0.3764  0.0288 -0.5089
    1.16668  0.0285 -0.0315 -0.4021 -0.0787 -0.3722  0.1713 -0.4618  0.0384 -0.1551 -0.0711  0.2523  0.6006 -0.0422  0.0049  0.3402  0.0257 -0.6006
    1.08268  0.0261 -0.0297 -0.2968 -0.0864 -0.2723  0.1418 -0.5891  0.0296 -0.1552 -0.0903  0.2920  0.6298 -0.0519  0.0227  0.2943  0.0226 -0.6298
    0.99831  0.0250 -0.0261 -0.1823 -0.0813 -0.1670  0.1105 -0.7397  0.0217 -0.1513 -0.1097  0.2799  0.5779 -0.0591  0.0402  0.2328  0.0184 -0.5779
    0.92215  0.0244 -0.0173 -0.0631 -0.0553 -0.0580  0.0660 -0.9072  0.0124 -0.1447 -0.1297  0.1915  0.3873 -0.0643  0.0575  0.1382  0.0114 -0.3873
    1.18342  0.0584 -0.0437 -0.4738 -0.0613 -0.5571  0.2672 -0.4290  0.0830 -0.1353 -0.0309 -0.1026  0.3143 -0.0074 -0.0401  0.4370  0.0427 -0.3143
    1.22407  0.0449 -0.0319 -0.4171 -0.0928 -0.4621  0.2154 -0.4629  0.0602 -0.1665 -0.0703  0.0777  0.4816 -0.0317 -0.0142  0.4034  0.0379 -0.4816
    1.18022  0.0411 -0.0277 -0.3337 -0.1081 -0.3651  0.1827 -0.5472  0.0477 -0.1798 -0.0986  0.1656  0.5637 -0.0458  0.0063  0.3634  0.0348 -0.5637
    1.11535  0.0401 -0.0247 -0.2377 -0.1109 -0.2610  0.1528 -0.6613  0.0378 -0.1869 -0.1256  0.2044  0.5805 -0.0560  0.0258  0.3102  0.0311 -0.5805
    1.05193  0.0403 -0.0207 -0.1401 -0.0990 -0.1556  0.1194 -0.7910  0.0283 -0.1902 -0.1520  0.1974  0.5200 -0.0631  0.0441  0.2404  0.0256 -0.5200
    0.99742  0.0409 -0.0131 -0.0463 -0.0642 -0.0523  0.0710 -0.9278  0.0163 -0.1910 -0.1776  0.1328  0.3386 -0.0678  0.0610  0.1390  0.0159 -0.3386
    1.15318  0.0688 -0.0339 -0.3827 -0.0919 -0.5525  0.2628 -0.5052  0.0931 -0.1448 -0.0438 -0.2099  0.3078  0.0041 -0.0498  0.4622  0.0513 -0.3078
    1.19180  0.0581 -0.0201 -0.3326 -0.1201 -0.4582  0.2179 -0.5285  0.0689 -0.1866 -0.0934 -0.0235  0.4719 -0.0247 -0.0193  0.4235  0.0470 -0.4719
    1.15796  0.0566 -0.0149 -0.2575 -0.1316 -0.3569  0.1874 -0.6054  0.0550 -0.2076 -0.1300  0.0660  0.5460 -0.0418  0.0043  0.3736  0.0439 -0.5460
    1.10872  0.0579 -0.0117 -0.1755 -0.1292 -0.2496  0.1576 -0.7097  0.0436 -0.2217 -0.1643  0.1075  0.5522 -0.0543  0.0261  0.3098  0.0395 -0.5522
    1.06328  0.0601 -0.0090 -0.0982 -0.1110 -0.1449  0.1230 -0.8249  0.0325 -0.2316 -0.1966  0.1104  0.4837 -0.0631  0.0457  0.2321  0.0325 -0.4837
    1.02746  0.0623 -0.0054 -0.0306 -0.0695 -0.0473  0.0727 -0.9410  0.0185 -0.2385 -0.2266  0.0744  0.3073 -0.0691  0.0631  0.1294  0.0200 -0.3073
    1.10539  0.0805 -0.0149 -0.2876 -0.1165 -0.5301  0.2518 -0.5625  0.1004 -0.1549 -0.0621 -0.3166  0.3146  0.0280 -0.0707  0.4919  0.0576 -0.3146
    1.13066  0.0739  0.0007 -0.2449 -0.1406 -0.4402  0.2153 -0.5740  0.0743 -0.2079 -0.1215 -0.1301  0.4737 -0.0072 -0.0341  0.4467  0.0546 -0.4737
    1.09766  0.0758  0.0067 -0.1806 -0.1481 -0.3383  0.1877 -0.6436  0.0586 -0.2377 -0.1661 -0.0403  0.5405 -0.0285 -0.0066  0.3852  0.0518 -0.5405
    1.05519  0.0804  0.0092 -0.1149 -0.1409 -0.2318  0.1587 -0.7402  0.0456 -0.2599 -0.2076  0.0053  0.5377 -0.0447  0.0185  0.3100  0.0470 -0.5377
    1.01900  0.0856  0.0092 -0.0590 -0.1177 -0.1313  0.1237 -0.8455  0.0333 -0.2770 -0.2456  0.0207  0.4624 -0.0567  0.0407  0.2245  0.0387 -0.4624
    0.99314  0.0905  0.0063 -0.0166 -0.0718 -0.0417  0.0727 -0.9488  0.0186 -0.2906 -0.2801  0.0160  0.2882 -0.0655  0.0600  0.1207  0.0238 -0.2882
    1.06690  0.0929  0.0043 -0.2016 -0.1327 -0.4786  0.2384 -0.6156  0.1028 -0.1657 -0.0867 -0.3983  0.3267  0.0602 -0.1031  0.5184  0.0602 -0.3267
    1.07107  0.0912  0.0229 -0.1638 -0.1513 -0.3958  0.2100 -0.6144  0.0743 -0.2288 -0.1538 -0.2220  0.4754  0.0204 -0.0619  0.4736  0.0593 -0.4754
    1.02891  0.0977  0.0306 -0.1097 -0.1545 -0.2993  0.1856 -0.6747  0.0565 -0.2679 -0.2056 -0.1373  0.5336 -0.0041 -0.0313  0.4046  0.0575 -0.5336
    0.98196  0.1070  0.0332 -0.0598 -0.1434 -0.2004  0.1579 -0.7629  0.0419 -0.2994 -0.2541 -0.0908  0.5234 -0.0231 -0.0034  0.3203  0.0529 -0.5234
    0.94340  0.1169  0.0305 -0.0239 -0.1171 -0.1104  0.1231 -0.8596  0.0291 -0.3255 -0.2985 -0.0646  0.4443 -0.0380  0.0217  0.2272  0.0442 -0.4443
    0.91567  0.1264  0.0203 -0.0042 -0.0699 -0.0340  0.0720 -0.9539  0.0154 -0.3475 -0.3386 -0.0398  0.2735 -0.0496  0.0440  0.1193  0.0275 -0.2735
    1.07081  0.1042  0.0140 -0.1305 -0.1382 -0.3979  0.2254 -0.6753  0.1002 -0.1775 -0.1159 -0.4345  0.3357  0.0954 -0.1418  0.5275  0.0589 -0.3357
    1.05169  0.1073  0.0365 -0.0947 -0.1484 -0.3214  0.2034 -0.6637  0.0680 -0.2473 -0.1875 -0.2756  0.4657  0.0559 -0.1007  0.4927  0.0602 -0.4657
    0.99264  0.1190  0.0476 -0.0489 -0.1463 -0.2352  0.1820 -0.7124  0.0471 -0.2946 -0.2448 -0.2019  0.5118  0.0326 -0.0710  0.4241  0.0599 -0.5118
    0.93101  0.1345  0.0522 -0.0124 -0.1317 -0.1513  0.1557 -0.7887  0.0306 -0.3356 -0.2995 -0.1605  0.4951  0.0147 -0.0437  0.3367  0.0564 -0.4951
    0.87888  0.1515  0.0493  0.0064 -0.1047 -0.0795  0.1215 -0.8743  0.0175 -0.3719 -0.3505 -0.1301  0.4164  0.0003 -0.0184  0.2392  0.0481 -0.4164
    0.83765  0.1689  0.0338  0.0066 -0.0608 -0.0231  0.0709 -0.9586  0.0072 -0.4050 -0.3980 -0.0846  0.2548 -0.0116  0.0053  0.1256  0.0305 -0.2548
    1.14947  0.1120  0.0100 -0.0742 -0.1318 -0.2986  0.2123 -0.7437  0.0942 -0.1896 -0.1457 -0.4168  0.3360  0.1282 -0.1784  0.5057  0.0539 -0.3360
    1.10846  0.1184  0.0356 -0.0405 -0.1296 -0.2248  0.1950 -0.7270  0.0565 -0.2604 -0.2173 -0.2714  0.4389  0.0952 -0.1433  0.4862  0.0568 -0.4389
    1.02635  0.1345  0.0502 -0.0023 -0.1197 -0.1509  0.1760 -0.7634  0.0310 -0.3120 -0.2762 -0.2083  0.4677  0.0793 -0.1208  0.4264  0.0577 -0.4677
    0.94055  0.1567  0.0587  0.0233 -0.1013 -0.0866  0.1515 -0.8242  0.0111 -0.3598 -0.3340 -0.1749  0.4439  0.0692 -0.1011  0.3450  0.0556 -0.4439
    0.86388  0.1827  0.0588  0.0292 -0.0751 -0.0389  0.1186 -0.8943 -0.0027 -0.4054 -0.3902 -0.1486  0.3696  0.0624 -0.0828  0.2504  0.0487 -0.3696
    0.79744  0.2120  0.0427  0.0149 -0.0400 -0.0088  0.0691 -0.9648 -0.0079 -0.4507 -0.4458 -0.1002  0.2256  0.0576 -0.0649  0.1351  0.0318 -0.2256
    1.34678  0.1141 -0.0052 -0.0312 -0.1151 -0.1952  0.1972 -0.8149  0.0871 -0.2000 -0.1709 -0.3478  0.3262  0.1548 -0.2058  0.4466  0.0457 -0.3262
    1.29001  0.1208  0.0201 -0.0044 -0.0968 -0.1219  0.1829 -0.7996  0.0427 -0.2646 -0.2365 -0.1995  0.3960  0.1322 -0.1804  0.4402  0.0487 -0.3960
    1.18027  0.1386  0.0361  0.0244 -0.0770 -0.0609  0.1660 -0.8256  0.0117 -0.3132 -0.2904 -0.1360  0.4025  0.1283 -0.1698  0.3936  0.0499 -0.4025
    1.06071  0.1649  0.0477  0.0406 -0.0532 -0.0175  0.1435 -0.8699 -0.0128 -0.3601 -0.3442 -0.1045  0.3692  0.1328 -0.1650  0.3263  0.0487 -0.3692
    0.94765  0.1986  0.0522  0.0388 -0.0283  0.0047  0.1127 -0.9213 -0.0285 -0.4077 -0.3987 -0.0854  0.3008  0.1429 -0.1639  0.2447  0.0435 -0.3008
    0.84325  0.2406  0.0411  0.0182 -0.0065  0.0067  0.0659 -0.9735 -0.0284 -0.4590 -0.4562 -0.0577  0.1819  0.1576 -0.1655  0.1378  0.0293 -0.1819
    1.74470  0.1111 -0.0248 -0.0017 -0.0918 -0.1017  0.1788 -0.8788  0.0813 -0.2068 -0.1875 -0.2375  0.3090  0.1743 -0.2221  0.3538  0.0347 -0.3090
    1.69345  0.1140 -0.0034  0.0105 -0.0580 -0.0339  0.1660 -0.8693  0.0318 -0.2567 -0.2393 -0.0685  0.3451  0.1606 -0.2043  0.3535  0.0362 -0.3451
    1.55885  0.1289  0.0105  0.0265 -0.0297  0.0118  0.1503 -0.8880 -0.0028 -0.2931 -0.2800  0.0086  0.3290  0.1679 -0.2049  0.3199  0.0364 -0.3290
    1.39973  0.1531  0.0217  0.0344 -0.0023  0.0348  0.1297 -0.9179 -0.0299 -0.3278 -0.3193  0.0478  0.2857  0.1873 -0.2158  0.2702  0.0349 -0.2857
    1.24076  0.1862  0.0285  0.0304  0.0201  0.0355  0.1017 -0.9512 -0.0466 -0.3629 -0.3586  0.0619  0.2226  0.2165 -0.2352  0.2078  0.0309 -0.2226
    1.08803  0.2301  0.0252  0.0138  0.0278  0.0168  0.0592 -0.9839 -0.0429 -0.4011 -0.3999  0.0498  0.1301  0.2560 -0.2630  0.1208  0.0207 -0.1301
    1.97757  0.0936 -0.0506 -0.0003 -0.0705 -0.0376  0.1689 -0.9087  0.0889 -0.2068 -0.1864 -0.0512  0.3467  0.1533 -0.1999  0.2303  0.0209 -0.3467
    1.98604  0.0891 -0.0294 -0.0035 -0.0291  0.0255  0.1516 -0.9039  0.0379 -0.2356 -0.2192  0.1180  0.3589  0.1415 -0.1825  0.2293  0.0210 -0.3589
    1.85199  0.0977 -0.0161  0.0042  0.0010  0.0596  0.1355 -0.9195  0.0031 -0.2576 -0.2459  0.1879  0.3248  0.1518 -0.1858  0.2096  0.0205 -0.3248
    1.66655  0.1157 -0.0051  0.0109  0.0272  0.0682  0.1168 -0.9424 -0.0247 -0.2801 -0.2728  0.2166  0.2707  0.1759 -0.2021  0.1805  0.0192 -0.2707
    1.46985  0.1429  0.0036  0.0121  0.0460  0.0545  0.0921 -0.9666 -0.0430 -0.3037 -0.3001  0.2118  0.2040  0.2126 -0.2299  0.1419  0.0165 -0.2040
    1.27665  0.1812  0.0076  0.0062  0.0452  0.0228  0.0541 -0.9893 -0.0417 -0.3294 -0.3285  0.1531  0.1161  0.2636 -0.2702  0.0843  0.0108 -0.1161
    1.94388  0.0701 -0.0634 -0.0133 -0.0580  0.0025  0.1477 -0.9194  0.0959 -0.1879 -0.1638  0.1189  0.3735  0.1190 -0.1650  0.1181  0.0074 -0.3735
    2.01528  0.0609 -0.0425 -0.0310 -0.0178  0.0573  0.1278 -0.9171  0.0476 -0.1982 -0.1807  0.2809  0.3695  0.1075 -0.1471  0.1242  0.0073 -0.3695
    1.90000  0.0645 -0.0308 -0.0269  0.0091  0.0822  0.1137 -0.9323  0.0156 -0.2094 -0.1975  0.3411  0.3250  0.1181 -0.1506  0.1218  0.0069 -0.3250
    1.71470  0.0765 -0.0214 -0.0166  0.0317  0.0818  0.0992 -0.9529 -0.0104 -0.2237 -0.2166  0.3586  0.2647  0.1433 -0.1681  0.1123  0.0060 -0.2647
    1.51297  0.0965 -0.0132 -0.0065  0.0471  0.0604  0.0798 -0.9738 -0.0289 -0.2400 -0.2365  0.3353  0.1953  0.1826 -0.1989  0.0932  0.0045 -0.1953
    1.31782  0.1259 -0.0055 -0.0006  0.0439  0.0236  0.0479 -0.9921 -0.0315 -0.2569 -0.2559  0.2351  0.1084  0.2379 -0.2441  0.0571  0.0023 -0.1084
    1.53080  0.0499 -0.0635 -0.0418 -0.0639  0.0189  0.1233 -0.9110  0.1084 -0.1630 -0.1343  0.2741  0.4044  0.0691 -0.1196  0.0261 -0.0021 -0.4044
    1.62709  0.0390 -0.0443 -0.0695 -0.0286  0.0702  0.1036 -0.9109  0.0637 -0.1608 -0.1419  0.4217  0.3904  0.0573 -0.1004  0.0454 -0.0012 -0.3904
    1.53864  0.0397 -0.0351 -0.0629 -0.0057  0.0919  0.0939 -0.9290  0.0346 -0.1672 -0.1557  0.4689  0.3390  0.0671 -0.1021  0.0612 -0.0011 -0.3390
    1.38327  0.0479 -0.0286 -0.0434  0.0148  0.0880  0.0856 -0.9522  0.0100 -0.1807 -0.1746  0.4726  0.2729  0.0922 -0.1188  0.0690 -0.0018 -0.2729
    1.21666  0.0637 -0.0226 -0.0216  0.0304  0.0629  0.0725 -0.9748 -0.0097 -0.1984 -0.1959  0.4294  0.1978  0.1333 -0.1508  0.0641 -0.0029 -0.1978
    1.06374  0.0882 -0.0138 -0.0048  0.0316  0.0235  0.0456 -0.9930 -0.0181 -0.2170 -0.2165  0.2926  0.1064  0.1928 -0.1995  0.0407 -0.0032 -0.1064
    1.05306  0.0407 -0.0587 -0.0805 -0.0872  0.0169  0.1064 -0.8870  0.1293 -0.1401 -0.1063  0.3975  0.4451  0.0150 -0.0793 -0.0290 -0.0062 -0.4451
    1.14690  0.0286 -0.0426 -0.1146 -0.0559  0.0719  0.0887 -0.8908  0.0853 -0.1316 -0.1119  0.5385  0.4213  0.0031 -0.0574  0.0089 -0.0037 -0.4213
    1.08765  0.0279 -0.0368 -0.0993 -0.0351  0.0962  0.0843 -0.9159  0.0578 -0.1383 -0.1284  0.5755  0.3614  0.0141 -0.0574  0.0413 -0.0033 -0.3614
    0.97693  0.0348 -0.0336 -0.0656 -0.0139  0.0921  0.0824 -0.9461  0.0332 -0.1563 -0.1530  0.5651  0.2855  0.0429 -0.0752  0.0605 -0.0045 -0.2855
    0.86340  0.0499 -0.0297 -0.0300  0.0058  0.0645  0.0739 -0.9737  0.0109 -0.1813 -0.1810  0.4995  0.1998  0.0916 -0.1124  0.0600 -0.0067 -0.1998
    0.76859  0.0743 -0.0202 -0.0052  0.0157  0.0229  0.0478 -0.9937 -0.0045 -0.2068 -0.2071  0.3277  0.1011  0.1627 -0.1705  0.0363 -0.0069 -0.1011
    0.74345  0.0393 -0.0618 -0.1150 -0.1141  0.0068  0.0982 -0.8590  0.1507 -0.1116 -0.0714  0.4673  0.4884 -0.0251 -0.0583 -0.0338 -0.0085 -0.4884
    0.83855  0.0253 -0.0455 -0.1488 -0.0868  0.0685  0.0788 -0.8706  0.1071 -0.1008 -0.0808  0.6108  0.4493 -0.0380 -0.0305  0.0231 -0.0035 -0.4493
    0.80789  0.0230 -0.0395 -0.1191 -0.0672  0.0969  0.0768 -0.9053  0.0811 -0.1096 -0.1028  0.6364  0.3755 -0.0233 -0.0294  0.0640 -0.0028 -0.3755
    0.73756  0.0288 -0.0360 -0.0696 -0.0437  0.0930  0.0775 -0.9437  0.0565 -0.1331 -0.1338  0.6067  0.2848  0.0134 -0.0512  0.0813 -0.0056 -0.2848
    0.66849  0.0437 -0.0312 -0.0245 -0.0186  0.0631  0.0696 -0.9757  0.0315 -0.1641 -0.1667  0.5155  0.1866  0.0744 -0.0978  0.0702 -0.0102 -0.1866
    0.61823  0.0690 -0.0203 -0.0007  0.0005  0.0209  0.0427 -0.9953  0.0090 -0.1922 -0.1932  0.3216  0.0855  0.1601 -0.1685  0.0342 -0.0114 -0.0855
    0.60185  0.0362 -0.0734 -0.1275 -0.1369  0.0015  0.0866 -0.8452  0.1574 -0.0639 -0.0214  0.4632  0.5134 -0.0573 -0.0371  0.0080 -0.0074 -0.5134
    0.71267  0.0223 -0.0516 -0.1520 -0.1182  0.0670  0.0625 -0.8674  0.1212 -0.0578 -0.0410  0.6143  0.4532 -0.0742  0.0001  0.0716  0.0010 -0.4532
    0.70806  0.0183 -0.0408 -0.1082 -0.1005  0.0971  0.0595 -0.9097  0.1003 -0.0718 -0.0709  0.6279  0.3624 -0.0568  0.0027  0.1037  0.0018 -0.3624
    0.66581  0.0215 -0.0325 -0.0509 -0.0744  0.0918  0.0593 -0.9514  0.0782 -0.1014 -0.1073  0.5815  0.2583 -0.0139 -0.0230  0.1028 -0.0036 -0.2583
    0.62233  0.0336 -0.0240 -0.0083 -0.0436  0.0598  0.0505 -0.9820  0.0520 -0.1364 -0.1415  0.4784  0.1552  0.0558 -0.0779  0.0713 -0.0121 -0.1552
    0.59297  0.0561 -0.0130  0.0053 -0.0150  0.0185  0.0270 -0.9973  0.0229 -0.1631 -0.1643  0.2900  0.0631  0.1510 -0.1588  0.0238 -0.0156 -0.0631
    0.59807  0.0332 -0.0828 -0.1115 -0.1568  0.0117  0.0772 -0.8606  0.1490 -0.0265  0.0085  0.3925  0.4936 -0.0926  0.0035  0.0624  0.0033 -0.4936
    0.74456  0.0229 -0.0563 -0.1236 -0.1473  0.0720  0.0511 -0.8892  0.1267 -0.0322 -0.0239  0.5564  0.4174 -0.1124  0.0453  0.1112  0.0126 -0.4174
    0.76377  0.0190 -0.0400 -0.0766 -0.1302  0.0988  0.0453 -0.9300  0.1139 -0.0545 -0.0614  0.5700  0.3173 -0.0933  0.0460  0.1209  0.0115 -0.3173
    0.73461  0.0202 -0.0270 -0.0258 -0.1014  0.0903  0.0420 -0.9658  0.0964 -0.0897 -0.1005  0.5272  0.2117 -0.0465  0.0148  0.0985  0.0020 -0.2117
    0.69442  0.0286 -0.0157  0.0054 -0.0660  0.0566  0.0316 -0.9891  0.0710 -0.1257 -0.1321  0.4376  0.1166  0.0289 -0.0479  0.0534 -0.0117 -0.1166
    0.66005  0.0466 -0.0058  0.0086 -0.0295  0.0164  0.0123 -0.9988  0.0364 -0.1468 -0.1474  0.2728  0.0420  0.1327 -0.1397  0.0057 -0.0190 -0.0420
    0.73630  0.0297 -0.0835 -0.0815 -0.1573  0.0355  0.0775 -0.8992  0.1327 -0.0251 -0.0006  0.2945  0.4265 -0.1024  0.0320  0.0796  0.0134 -0.4265
    0.93977  0.0245 -0.0554 -0.0863 -0.1546  0.0816  0.0507 -0.9236  0.1239 -0.0388 -0.0371  0.4742  0.3528 -0.1254  0.0717  0.1048  0.0206 -0.3528
    0.97728  0.0228 -0.0360 -0.0486 -0.1398  0.1011  0.0394 -0.9543  0.1194 -0.0645 -0.0750  0.5052  0.2579 -0.1076  0.0686  0.0981  0.0170 -0.2579
    0.94041  0.0243 -0.0210 -0.0111 -0.1134  0.0887  0.0308 -0.9791  0.1082 -0.0987 -0.1099  0.4860  0.1626 -0.0612  0.0339  0.0682  0.0042 -0.1626
    0.87591  0.0306 -0.0098  0.0099 -0.0800  0.0540  0.0184 -0.9939  0.0861 -0.1286 -0.1332  0.4250  0.0820  0.0159 -0.0330  0.0244 -0.0134 -0.0820
    0.80854  0.0441 -0.0021  0.0088 -0.0415  0.0147  0.0027 -0.9993  0.0488 -0.1370 -0.1357  0.2838  0.0252  0.1264 -0.1327 -0.0138 -0.0236 -0.0252
    1.03007  0.0219 -0.0727 -0.0663 -0.1343  0.0569  0.0729 -0.9352  0.1142 -0.0360 -0.0172  0.2305  0.3473 -0.0736  0.0254  0.0479  0.0114 -0.3473
    1.29594  0.0208 -0.0456 -0.0668 -0.1380  0.0890  0.0464 -0.9508  0.1146 -0.0508 -0.0494  0.4121  0.2891 -0.1035  0.0629  0.0601  0.0174 -0.2891
    1.33207  0.0223 -0.0260 -0.0396 -0.1304  0.1015  0.0300 -0.9708  0.1176 -0.0739 -0.0814  0.4626  0.2071 -0.0930  0.0604  0.0531  0.0133 -0.2071
    1.25582  0.0258 -0.0121 -0.0111 -0.1129  0.0868  0.0173 -0.9869  0.1136 -0.1020 -0.1085  0.4689  0.1246 -0.0532  0.0286  0.0307  0.0003 -0.1246
    1.13423  0.0321 -0.0037  0.0072 -0.0882  0.0521  0.0056 -0.9961  0.0972 -0.1224 -0.1223  0.4342  0.0558  0.0191 -0.0347 -0.0019 -0.0178 -0.0558
    1.00820  0.0421 -0.0004  0.0079 -0.0530  0.0135 -0.0040 -0.9992  0.0598 -0.1157 -0.1119  0.3076  0.0113  0.1288 -0.1342 -0.0283 -0.0282 -0.0113
    1.40703  0.0131 -0.0513 -0.0755 -0.1047  0.0651  0.0495 -0.9567  0.0965 -0.0241 -0.0083  0.2199  0.2826 -0.0277 -0.0013 -0.0053  0.0014 -0.2826
    1.69744  0.0135 -0.0258 -0.0699 -0.1139  0.0900  0.0248 -0.9660  0.1029 -0.0387 -0.0346  0.3811  0.2388 -0.0646  0.0356  0.0044  0.0077 -0.2388
    1.69076  0.0171 -0.0064 -0.0472 -0.1153  0.0990  0.0059 -0.9793  0.1117 -0.0583 -0.0601  0.4383  0.1687 -0.0644  0.0382  0.0062  0.0050 -0.1687
    1.53651  0.0226  0.0062 -0.0204 -0.1092  0.0846 -0.0080 -0.9904  0.1148 -0.0809 -0.0810  0.4591  0.0955 -0.0358  0.0151 -0.0024 -0.0058 -0.0955
    1.32805  0.0295  0.0110  0.0013 -0.0958  0.0515 -0.0162 -0.9968  0.1052 -0.0948 -0.0893  0.4412  0.0328  0.0260 -0.0385 -0.0212 -0.0220 -0.0328
    1.12577  0.0374  0.0070  0.0073 -0.0659  0.0134 -0.0152 -0.9989  0.0698 -0.0790 -0.0726  0.3240 -0.0052  0.1277 -0.1310 -0.0374 -0.0313  0.0052
    1.62655  0.0093 -0.0222 -0.1035 -0.0871  0.0576  0.0112 -0.9659  0.0827  0.0132  0.0236  0.2519  0.2375  0.0014 -0.0178 -0.0563 -0.0047 -0.2375
    1.87179  0.0099  0.0019 -0.0909 -0.1018  0.0843 -0.0112 -0.9723  0.0950 -0.0016  0.0025  0.3785  0.2006 -0.0402  0.0198 -0.0447  0.0022 -0.2006
    1.78491  0.0141  0.0216 -0.0674 -0.1106  0.0946 -0.0305 -0.9827  0.1094 -0.0199 -0.0185  0.4289  0.1368 -0.0498  0.0297 -0.0324  0.0017 -0.1368
    1.53787  0.0204  0.0345 -0.0370 -0.1142  0.0830 -0.0443 -0.9916  0.1196 -0.0413 -0.0370  0.4544  0.0672 -0.0334  0.0178 -0.0272 -0.0063 -0.0672
    1.24383  0.0274  0.0369 -0.0071 -0.1112  0.0522 -0.0482 -0.9966  0.1177 -0.0556 -0.0455  0.4493  0.0045  0.0164 -0.0238 -0.0336 -0.0212 -0.0045
    0.97573  0.0326  0.0234  0.0074 -0.0859  0.0136 -0.0335 -0.9981  0.0848 -0.0391 -0.0297  0.3437 -0.0308  0.1111 -0.1106 -0.0438 -0.0321  0.0308
    1.52203  0.0113  0.0088 -0.1406 -0.0829  0.0404 -0.0291 -0.9668  0.0742  0.0550  0.0573  0.2975  0.2124  0.0104 -0.0218 -0.0931 -0.0039 -0.2124
    1.68392  0.0124  0.0315 -0.1224 -0.1042  0.0753 -0.0493 -0.9729  0.0938  0.0393  0.0401  0.3950  0.1749 -0.0360  0.0190 -0.0782  0.0038 -0.1749
    1.53190  0.0176  0.0517 -0.0955 -0.1196  0.0901 -0.0684 -0.9826  0.1149  0.0207  0.0219  0.4381  0.1101 -0.0544  0.0375 -0.0564  0.0057 -0.1101
    1.23733  0.0251  0.0658 -0.0579 -0.1317  0.0821 -0.0825 -0.9909  0.1337 -0.0024  0.0043  0.4695  0.0371 -0.0494  0.0381 -0.0398  0.0000 -0.0371
    0.91711  0.0330  0.0671 -0.0151 -0.1391  0.0523 -0.0830 -0.9949  0.1420 -0.0206 -0.0055  0.4840 -0.0324 -0.0103  0.0098 -0.0379 -0.0151  0.0324
    0.64534  0.0346  0.0423  0.0112 -0.1185  0.0120 -0.0527 -0.9955  0.1118 -0.0038  0.0105  0.3971 -0.0688  0.0834 -0.0761 -0.0513 -0.0318  0.0688
    1.27673  0.0168  0.0380 -0.1809 -0.0853  0.0212 -0.0666 -0.9638  0.0692  0.0930  0.0853  0.3393  0.2010  0.0101 -0.0213 -0.1128  0.0010 -0.2010
    1.36810  0.0190  0.0595 -0.1574 -0.1145  0.0665 -0.0847 -0.9707  0.0973  0.0755  0.0709  0.4201  0.1580 -0.0422  0.0253 -0.0943  0.0098 -0.1580
