    0.31309  0.0653  0.1682  0.0080  0.1130  0.8356 -0.0299 -0.4671  0.0013  0.1809 -0.0163  0.3902 -0.0650 -0.1057  0.1619  0.1523 -0.0293  0.0650
    0.34929  0.0813  0.1689  0.0298  0.1557  0.8307 -0.0114 -0.4525  0.0087  0.1922 -0.0012  0.1428 -0.2956 -0.1530  0.2149 -0.0146 -0.0249  0.2956
    0.40544  0.0941  0.1593  0.0262  0.1824  0.7211  0.0025 -0.5121  0.0149  0.1694  0.0060 -0.0716 -0.4532 -0.2026  0.2550 -0.1648 -0.0191  0.4532
    0.48450  0.1047  0.1435  0.0103  0.1885  0.5546  0.0078 -0.6169  0.0189  0.1269  0.0063 -0.2158 -0.5213 -0.2502  0.2853 -0.2588 -0.0135  0.5213
    0.56089  0.1121  0.1290 -0.0023  0.1798  0.4182  0.0065 -0.7075  0.0200  0.0903  0.0031 -0.2717 -0.5168 -0.2829  0.3045 -0.2853 -0.0099  0.5168
    0.62093  0.1170  0.1180 -0.0088  0.1680  0.3290  0.0039 -0.7683  0.0199  0.0661 -0.0002 -0.2848 -0.4902 -0.3030  0.3167 -0.2828 -0.0079  0.4902
    0.68902  0.1223  0.1055 -0.0128  0.1516  0.2441  0.0004 -0.8270  0.0189  0.0431 -0.0041 -0.2793 -0.4460 -0.3219  0.3291 -0.2650 -0.0062  0.4460
    0.76595  0.1278  0.0907 -0.0137  0.1299  0.1652 -0.0032 -0.8823  0.0171  0.0218 -0.0085 -0.2549 -0.3837 -0.3395  0.3420 -0.2323 -0.0046  0.3837
    0.83001  0.1323  0.0771 -0.0121  0.1094  0.1106 -0.0053 -0.9209  0.0149  0.0073 -0.0121 -0.2226 -0.3230 -0.3520  0.3523 -0.1971 -0.0036  0.3230
    0.86426  0.1347  0.0689 -0.0105  0.0971  0.0849 -0.0061 -0.9392  0.0135  0.0005 -0.0140 -0.2008 -0.2866 -0.3580  0.3577 -0.1752 -0.0031  0.2866
    0.88795  0.1363  0.0627 -0.0092  0.0879  0.0683 -0.0063 -0.9510  0.0124 -0.0038 -0.0152 -0.1835 -0.2592 -0.3620  0.3613 -0.1586 -0.0027  0.2592
    0.90988  0.1378  0.0564 -0.0077  0.0787  0.0539 -0.0064 -0.9614  0.0112 -0.0075 -0.0164 -0.1655 -0.2318 -0.3655  0.3647 -0.1418 -0.0024  0.2318
    0.92988  0.1392  0.0500 -0.0063  0.0694  0.0413 -0.0062 -0.9703  0.0100 -0.0107 -0.0174 -0.1470 -0.2042 -0.3686  0.3678 -0.1250 -0.0021  0.2042
    0.94519  0.1402  0.0445 -0.0051  0.0615  0.0321 -0.0059 -0.9769  0.0089 -0.0130 -0.0182 -0.1309 -0.1809 -0.3709  0.3702 -0.1106 -0.0018  0.1809
    0.95555  0.1409  0.0404 -0.0043  0.0556  0.0261 -0.0056 -0.9812  0.0081 -0.0146 -0.0187 -0.1188 -0.1635 -0.3724  0.3718 -0.1000 -0.0016  0.1635
    0.96604  0.1416  0.0357 -0.0034  0.0491  0.0202 -0.0051 -0.9855  0.0072 -0.0160 -0.0192 -0.1051 -0.1441 -0.3739  0.3734 -0.0881 -0.0014  0.1441
    0.97665  0.1424  0.0303 -0.0025  0.0415  0.0143 -0.0045 -0.9897  0.0061 -0.0175 -0.0197 -0.0890 -0.1217 -0.3754  0.3750 -0.0743 -0.0012  0.1217
    0.98739  0.1431  0.0235 -0.0015  0.0321  0.0085 -0.0036 -0.9939  0.0047 -0.0190 -0.0203 -0.0692 -0.0942 -0.3769  0.3766 -0.0575 -0.0009  0.0942
    0.99553  0.1436  0.0167 -0.0008  0.0227  0.0042 -0.0027 -0.9970  0.0034 -0.0200 -0.0207 -0.0490 -0.0666 -0.3780  0.3779 -0.0406 -0.0007  0.0666
    1.00100  0.1440  0.0096 -0.0003  0.0131  0.0014 -0.0016 -0.9990  0.0019 -0.0207 -0.0209 -0.0283 -0.0384 -0.3788  0.3787 -0.0234 -0.0004  0.0384
    0.26841  0.0133  0.0309 -0.1559  0.0376  0.0857  0.0041 -0.8959 -0.0019 -0.0788 -0.0907  0.5198  0.3566  0.0077 -0.0267 -0.1611 -0.0089 -0.3566
    0.29072  0.0274  0.0965 -0.1060  0.0329  0.3688 -0.0334 -0.8329 -0.0144  0.0104 -0.0706  0.6609  0.3148 -0.0591  0.0437  0.1063 -0.0261 -0.3148
    0.29939  0.0484  0.1371 -0.0132  0.0686  0.6066 -0.0405 -0.7237 -0.0264  0.0960 -0.0447  0.5692  0.1385 -0.0985  0.1126  0.1591 -0.0367 -0.1385
    0.32312  0.0690  0.1583  0.0496  0.1198  0.7230 -0.0261 -0.6472 -0.0355  0.1514 -0.0177  0.3488 -0.0847 -0.1401  0.1757  0.0667 -0.0411  0.0847
    0.36896  0.0858  0.1633  0.0681  0.1640  0.7071 -0.0066 -0.6348 -0.0399  0.1685  0.0047  0.0988 -0.2786 -0.1863  0.2261 -0.0757 -0.0401  0.2786
    0.44085  0.0988  0.1568  0.0539  0.1883  0.5973  0.0063 -0.6782 -0.0396  0.1549  0.0197 -0.1053 -0.3987 -0.2326  0.2632 -0.1949 -0.0357  0.3987
    0.54238  0.1092  0.1435  0.0265  0.1902  0.4455  0.0092 -0.7523 -0.0357  0.1247  0.0276 -0.2312 -0.4379 -0.2752  0.2911 -0.2579 -0.0297  0.4379
    0.64054  0.1165  0.1303  0.0069  0.1785  0.3283  0.0060 -0.8141 -0.0313  0.0986  0.0299 -0.2733 -0.4220 -0.3036  0.3093 -0.2660 -0.0248  0.4220
    0.71769  0.1216  0.1199 -0.0031  0.1654  0.2544  0.0021 -0.8546 -0.0278  0.0815  0.0301 -0.2789 -0.3936 -0.3210  0.3213 -0.2548 -0.0216  0.3936
    0.80519  0.1269  0.1079 -0.0097  0.1480  0.1860 -0.0022 -0.8928 -0.0240  0.0656  0.0295 -0.2679 -0.3526 -0.3371  0.3338 -0.2318 -0.0183  0.3526
    0.90407  0.1328  0.0933 -0.0124  0.1261  0.1240 -0.0063 -0.9281 -0.0197  0.0511  0.0283 -0.2405 -0.2991 -0.3523  0.3472 -0.1978 -0.0149  0.2991
    0.98645  0.1376  0.0796 -0.0117  0.1057  0.0821 -0.0086 -0.9522 -0.0161  0.0415  0.0271 -0.2079 -0.2492 -0.3631  0.3581 -0.1646 -0.0122  0.2492
    1.03051  0.1401  0.0713 -0.0104  0.0937  0.0627 -0.0092 -0.9634 -0.0141  0.0371  0.0264 -0.1866 -0.2201 -0.3684  0.3638 -0.1450 -0.0106  0.2201
    1.06100  0.1419  0.0650 -0.0091  0.0848  0.0503 -0.0093 -0.9707 -0.0126  0.0343  0.0259 -0.1701 -0.1984 -0.3718  0.3678 -0.1304 -0.0096  0.1984
    1.08923  0.1435  0.0586 -0.0078  0.0758  0.0395 -0.0092 -0.9769 -0.0112  0.0320  0.0255 -0.1530 -0.1769 -0.3749  0.3714 -0.1159 -0.0085  0.1769
    1.11498  0.1449  0.0520 -0.0064  0.0668  0.0302 -0.0088 -0.9823 -0.0098  0.0299  0.0251 -0.1356 -0.1555 -0.3776  0.3748 -0.1016 -0.0074  0.1555
    1.13471  0.1461  0.0463 -0.0052  0.0592  0.0234 -0.0082 -0.9863 -0.0087  0.0285  0.0247 -0.1206 -0.1375 -0.3797  0.3773 -0.0896 -0.0066  0.1375
    1.14805  0.1468  0.0420 -0.0044  0.0535  0.0190 -0.0077 -0.9889 -0.0078  0.0275  0.0245 -0.1093 -0.1241 -0.3810  0.3791 -0.0808 -0.0059  0.1241
    1.16157  0.1476  0.0372 -0.0035  0.0472  0.0147 -0.0071 -0.9914 -0.0069  0.0266  0.0243 -0.0966 -0.1092 -0.3824  0.3808 -0.0710 -0.0052  0.1092
    1.17524  0.1484  0.0315 -0.0025  0.0399  0.0104 -0.0062 -0.9939 -0.0058  0.0257  0.0241 -0.0818 -0.0921 -0.3837  0.3826 -0.0598 -0.0044  0.0921
    1.18909  0.1492  0.0245 -0.0016  0.0309  0.0062 -0.0050 -0.9964 -0.0045  0.0248  0.0239 -0.0635 -0.0712 -0.3851  0.3843 -0.0461 -0.0034  0.0712
    1.19959  0.1498  0.0174 -0.0008  0.0218  0.0031 -0.0036 -0.9982 -0.0031  0.0242  0.0237 -0.0449 -0.0503 -0.3861  0.3857 -0.0325 -0.0024  0.0503
    1.20664  0.1502  0.0100 -0.0003  0.0126  0.0010 -0.0021 -0.9994 -0.0018  0.0237  0.0236 -0.0260 -0.0290 -0.3867  0.3866 -0.0187 -0.0014  0.0290
    0.26231  0.0165  0.0106 -0.1899  0.0419  0.0307  0.0223 -0.8969  0.0032 -0.1072 -0.1073  0.4970  0.2569 -0.0173 -0.0039 -0.2856 -0.0075 -0.2569
    0.29450  0.0296  0.0709 -0.1311  0.0410  0.2845 -0.0159 -0.8985 -0.0241 -0.0191 -0.0804  0.6149  0.2342 -0.0895  0.0613 -0.0050 -0.0284 -0.2342
    0.31032  0.0498  0.1089 -0.0324  0.0828  0.4996 -0.0242 -0.8308 -0.0528  0.0650 -0.0497  0.4992  0.0857 -0.1288  0.1238  0.0623 -0.0434 -0.0857
    0.34318  0.0694  0.1309  0.0304  0.1371  0.5984 -0.0126 -0.7763 -0.0762  0.1222 -0.0169  0.2660 -0.1015 -0.1673  0.1800 -0.0052 -0.0517  0.1015
    0.40111  0.0856  0.1394  0.0466  0.1804  0.5781  0.0020 -0.7653 -0.0895  0.1455  0.0119  0.0214 -0.2569 -0.2086  0.2243 -0.1133 -0.0531  0.2569
    0.48855  0.0984  0.1382  0.0316  0.2015  0.4801  0.0094 -0.7929 -0.0920  0.1422  0.0332 -0.1648 -0.3458 -0.2494  0.2576 -0.1980 -0.0495  0.3458
    0.60962  0.1095  0.1304  0.0062  0.2000  0.3518  0.0075 -0.8414 -0.0861  0.1243  0.0470 -0.2701 -0.3672 -0.2869  0.2846 -0.2347 -0.0430  0.3672
    0.72547  0.1177  0.1211 -0.0103  0.1865  0.2557  0.0016 -0.8817 -0.0777  0.1077  0.0534 -0.2990 -0.3475 -0.3124  0.3036 -0.2311 -0.0371  0.3475
    0.81609  0.1236  0.1131 -0.0178  0.1722  0.1963 -0.0035 -0.9079 -0.0705  0.0966  0.0563 -0.2974 -0.3208 -0.3283  0.3168 -0.2159 -0.0329  0.3208
    0.91860  0.1299  0.1032 -0.0216  0.1540  0.1420 -0.0085 -0.9326 -0.0622  0.0864  0.0584 -0.2806 -0.2846 -0.3433  0.3309 -0.1921 -0.0284  0.2846
    1.03427  0.1368  0.0904 -0.0212  0.1312  0.0936 -0.0128 -0.9552 -0.0524  0.0773  0.0598 -0.2486 -0.2392 -0.3578  0.3462 -0.1604 -0.0234  0.2392
    1.13059  0.1425  0.0779 -0.0180  0.1101  0.0614 -0.0147 -0.9705 -0.0437  0.0714  0.0605 -0.2133 -0.1980 -0.3683  0.3588 -0.1312 -0.0193  0.1980
    1.18211  0.1455  0.0701 -0.0154  0.0977  0.0466 -0.0149 -0.9775 -0.0386  0.0688  0.0607 -0.1910 -0.1742 -0.3735  0.3654 -0.1146 -0.0170  0.1742
    1.21778  0.1476  0.0641 -0.0133  0.0884  0.0372 -0.0147 -0.9820 -0.0349  0.0672  0.0609 -0.1737 -0.1567 -0.3770  0.3700 -0.1024 -0.0153  0.1567
    1.25082  0.1495  0.0579 -0.0111  0.0791  0.0291 -0.0141 -0.9859 -0.0311  0.0658  0.0610 -0.1561 -0.1394 -0.3801  0.3743 -0.0905 -0.0136  0.1394
    1.28095  0.1513  0.0515 -0.0090  0.0697  0.0222 -0.0133 -0.9893 -0.0274  0.0647  0.0611 -0.1381 -0.1223 -0.3828  0.3781 -0.0790 -0.0120  0.1223
    1.30405  0.1526  0.0459 -0.0073  0.0618  0.0172 -0.0123 -0.9917 -0.0243  0.0639  0.0611 -0.1227 -0.1079 -0.3849  0.3811 -0.0694 -0.0106  0.1079
    1.31968  0.1535  0.0417 -0.0061  0.0559  0.0139 -0.0115 -0.9933 -0.0220  0.0634  0.0612 -0.1112 -0.0973 -0.3862  0.3831 -0.0624 -0.0095  0.0973
    1.33551  0.1544  0.0370 -0.0048  0.0493  0.0107 -0.0104 -0.9948 -0.0194  0.0629  0.0612 -0.0982 -0.0856 -0.3876  0.3851 -0.0547 -0.0084  0.0856
    1.35154  0.1554  0.0314 -0.0035  0.0417  0.0076 -0.0090 -0.9963 -0.0164  0.0624  0.0612 -0.0831 -0.0721 -0.3890  0.3872 -0.0459 -0.0071  0.0721
    1.36777  0.1563  0.0244 -0.0021  0.0323  0.0045 -0.0072 -0.9978 -0.0127  0.0619  0.0612 -0.0644 -0.0557 -0.3904  0.3893 -0.0353 -0.0055  0.0557
    1.38007  0.1570  0.0173 -0.0011  0.0228  0.0022 -0.0052 -0.9989 -0.0089  0.0616  0.0613 -0.0456 -0.0393 -0.3914  0.3908 -0.0248 -0.0039  0.0393
    1.38834  0.1575  0.0100 -0.0004  0.0132  0.0007 -0.0030 -0.9996 -0.0052  0.0614  0.0613 -0.0263 -0.0226 -0.3921  0.3919 -0.0143 -0.0022  0.0226
    0.24071  0.0242 -0.0143 -0.2386  0.0576 -0.0436  0.0466 -0.8706  0.0113 -0.1415 -0.1269  0.4614  0.1330 -0.0418  0.0225 -0.3946 -0.0047 -0.1330
    0.28696  0.0340  0.0387 -0.1760  0.0609  0.1953  0.0119 -0.9321 -0.0366 -0.0460 -0.0882  0.5419  0.1472 -0.1183  0.0796 -0.0960 -0.0304 -0.1472
    0.31538  0.0517  0.0710 -0.0791  0.1086  0.3946  0.0034 -0.8973 -0.0824  0.0401 -0.0507  0.3869  0.0285 -0.1552  0.1332 -0.0157 -0.0493 -0.0285
    0.36121  0.0687  0.0918 -0.0205  0.1639  0.4798  0.0108 -0.8599 -0.1173  0.0995 -0.0123  0.1390 -0.1231 -0.1879  0.1795 -0.0582 -0.0602  0.1231
    0.43269  0.0831  0.1036 -0.0045  0.2043  0.4602  0.0183 -0.8502 -0.1362  0.1281  0.0210 -0.0938 -0.2430 -0.2222  0.2160 -0.1330 -0.0632  0.2430
    0.53441  0.0956  0.1086 -0.0141  0.2217  0.3778  0.0181 -0.8666 -0.1398  0.1335  0.0466 -0.2562 -0.3060 -0.2568  0.2454 -0.1875 -0.0602  0.3060
    0.67072  0.1076  0.1080 -0.0304  0.2174  0.2733  0.0102 -0.8973 -0.1318  0.1262  0.0648 -0.3377 -0.3148 -0.2901  0.2720 -0.2045 -0.0536  0.3148
    0.79882  0.1172  0.1041 -0.0391  0.2023  0.1962  0.0009 -0.9235 -0.1201  0.1176  0.0747 -0.3517 -0.2933 -0.3138  0.2925 -0.1936 -0.0471  0.2933
    0.89816  0.1242  0.0995 -0.0413  0.1871  0.1491 -0.0058 -0.9406 -0.1100  0.1117  0.0800 -0.3415 -0.2683 -0.3290  0.3074 -0.1770 -0.0422  0.2683
    1.00997  0.1318  0.0927 -0.0398  0.1677  0.1065 -0.0120 -0.9568 -0.0978  0.1063  0.0845 -0.3170 -0.2360 -0.3440  0.3236 -0.1541 -0.0369  0.2360
    1.13571  0.1403  0.0829 -0.0342  0.1435  0.0691 -0.0170 -0.9715 -0.0833  0.1019  0.0884 -0.2777 -0.1966 -0.3587  0.3414 -0.1257 -0.0308  0.1966
    1.24024  0.1472  0.0725 -0.0271  0.1209  0.0446 -0.0190 -0.9814 -0.0700  0.0993  0.0910 -0.2369 -0.1615 -0.3697  0.3561 -0.1009 -0.0256  0.1615
    1.29612  0.1509  0.0657 -0.0226  0.1075  0.0336 -0.0191 -0.9859 -0.0622  0.0983  0.0923 -0.2115 -0.1416 -0.3752  0.3640 -0.0872 -0.0226  0.1416
    1.33480  0.1535  0.0603 -0.0192  0.0974  0.0267 -0.0187 -0.9888 -0.0563  0.0978  0.0931 -0.1921 -0.1270 -0.3789  0.3694 -0.0773 -0.0204  0.1270
    1.37064  0.1558  0.0547 -0.0159  0.0872  0.0208 -0.0179 -0.9913 -0.0505  0.0974  0.0938 -0.1724 -0.1127 -0.3823  0.3744 -0.0679 -0.0182  0.1127
    1.40334  0.1580  0.0489 -0.0127  0.0770  0.0157 -0.0167 -0.9934 -0.0446  0.0971  0.0944 -0.1524 -0.0986 -0.3852  0.3789 -0.0588 -0.0161  0.0986
    1.42840  0.1596  0.0437 -0.0102  0.0683  0.0121 -0.0154 -0.9949 -0.0395  0.0969  0.0949 -0.1354 -0.0869 -0.3875  0.3824 -0.0514 -0.0142  0.0869
    1.44537  0.1607  0.0398 -0.0085  0.0619  0.0098 -0.0144 -0.9959 -0.0358  0.0968  0.0952 -0.1226 -0.0783 -0.3890  0.3847 -0.0460 -0.0128  0.0783
    1.46255  0.1619  0.0353 -0.0067  0.0546  0.0075 -0.0130 -0.9968 -0.0316  0.0967  0.0955 -0.1082 -0.0687 -0.3904  0.3871 -0.0402 -0.0113  0.0687
    1.47996  0.1630  0.0300 -0.0048  0.0462  0.0053 -0.0113 -0.9978 -0.0267  0.0967  0.0958 -0.0915 -0.0578 -0.3919  0.3895 -0.0336 -0.0096  0.0578
    1.49758  0.1642  0.0234 -0.0029  0.0358  0.0031 -0.0090 -0.9987 -0.0207  0.0966  0.0962 -0.0710 -0.0446 -0.3934  0.3920 -0.0257 -0.0074  0.0446
    1.51095  0.1650  0.0166 -0.0015  0.0253  0.0015 -0.0065 -0.9993 -0.0146  0.0966  0.0964 -0.0502 -0.0314 -0.3946  0.3938 -0.0181 -0.0052  0.0314
    1.51993  0.1656  0.0096 -0.0005  0.0146  0.0005 -0.0038 -0.9998 -0.0085  0.0966  0.0965 -0.0290 -0.0181 -0.3953  0.3951 -0.0104 -0.0030  0.0181
    0.20407  0.0372 -0.0466 -0.2996  0.0863 -0.1539  0.0733 -0.8096  0.0240 -0.1776 -0.1435  0.3877 -0.0317 -0.0666  0.0570 -0.4710  0.0013  0.0317
    0.26281  0.0407 -0.0014 -0.2292  0.0912  0.0919  0.0472 -0.9430 -0.0508 -0.0668 -0.0895  0.4250  0.0482 -0.1452  0.0993 -0.1572 -0.0312 -0.0482
    0.30608  0.0545  0.0250 -0.1333  0.1423  0.2888  0.0394 -0.9365 -0.1128  0.0252 -0.0439  0.2248 -0.0364 -0.1769  0.1416 -0.0674 -0.0534  0.0364
    0.36632  0.0681  0.0452 -0.0784  0.1952  0.3678  0.0422 -0.9118 -0.1554  0.0869 -0.0011 -0.0310 -0.1529 -0.2020  0.1770 -0.0905 -0.0657  0.1529
    0.45085  0.0805  0.0608 -0.0611  0.2306  0.3527  0.0420 -0.9033 -0.1769  0.1192  0.0346 -0.2422 -0.2401 -0.2291  0.2057 -0.1392 -0.0694  0.2401
    0.56385  0.0926  0.0722 -0.0634  0.2438  0.2866  0.0342 -0.9125 -0.1806  0.1311  0.0624 -0.3737 -0.2804 -0.2584  0.2313 -0.1710 -0.0670  0.2804
    0.70940  0.1056  0.0792 -0.0694  0.2371  0.2038  0.0198 -0.9321 -0.1711  0.1319  0.0834 -0.4272 -0.2778 -0.2886  0.2577 -0.1742 -0.0607  0.2778
    0.84302  0.1168  0.0811 -0.0696  0.2208  0.1435  0.0067 -0.9493 -0.1573  0.1298  0.0961 -0.4238 -0.2540 -0.3115  0.2799 -0.1591 -0.0542  0.2540
    0.94538  0.1252  0.0804 -0.0662  0.2049  0.1071 -0.0021 -0.9608 -0.1451  0.1282  0.1034 -0.4035 -0.2298 -0.3268  0.2965 -0.1421 -0.0491  0.2298
    1.05970  0.1344  0.0774 -0.0592  0.1847  0.0746 -0.0102 -0.9717 -0.1302  0.1271  0.1102 -0.3695 -0.1999 -0.3423  0.3149 -0.1208 -0.0433  0.1999
    1.18752  0.1448  0.0713 -0.0482  0.1590  0.0468 -0.0166 -0.9816 -0.1119  0.1269  0.1167 -0.3208 -0.1645 -0.3579  0.3355 -0.0958 -0.0366  0.1645
    1.29339  0.1533  0.0636 -0.0370  0.1347  0.0293 -0.0195 -0.9881 -0.0948  0.1275  0.1213 -0.2723 -0.1338 -0.3698  0.3525 -0.0750 -0.0307  0.1338
    1.34990  0.1579  0.0582 -0.0304  0.1201  0.0216 -0.0199 -0.9911 -0.0845  0.1281  0.1237 -0.2427 -0.1166 -0.3759  0.3616 -0.0638 -0.0272  0.1166
    1.38900  0.1610  0.0538 -0.0256  0.1091  0.0169 -0.0197 -0.9930 -0.0768  0.1286  0.1252 -0.2202 -0.1041 -0.3799  0.3679 -0.0560 -0.0246  0.1041
    1.42522  0.1639  0.0491 -0.0210  0.0979  0.0129 -0.0189 -0.9946 -0.0690  0.1292  0.1267 -0.1975 -0.0920 -0.3836  0.3737 -0.0486 -0.0221  0.0920
    1.45826  0.1666  0.0440 -0.0167  0.0866  0.0097 -0.0178 -0.9959 -0.0610  0.1298  0.1279 -0.1745 -0.0803 -0.3869  0.3790 -0.0417 -0.0195  0.0803
    1.48358  0.1686  0.0395 -0.0133  0.0770  0.0074 -0.0165 -0.9969 -0.0543  0.1303  0.1289 -0.1549 -0.0705 -0.3894  0.3831 -0.0361 -0.0173  0.0705
    1.50072  0.1700  0.0361 -0.0110  0.0697  0.0059 -0.0154 -0.9975 -0.0492  0.1306  0.1295 -0.1402 -0.0634 -0.3911  0.3858 -0.0322 -0.0156  0.0634
    1.51808  0.1714  0.0321 -0.0087  0.0616  0.0045 -0.0140 -0.9981 -0.0434  0.1310  0.1301 -0.1237 -0.0556 -0.3927  0.3886 -0.0279 -0.0138  0.0556
    1.53567  0.1728  0.0274 -0.0063  0.0521  0.0031 -0.0122 -0.9986 -0.0368  0.1313  0.1308 -0.1047 -0.0467 -0.3944  0.3914 -0.0232 -0.0117  0.0467
    1.55347  0.1743  0.0214 -0.0038  0.0404  0.0018 -0.0097 -0.9992 -0.0285  0.1317  0.1314 -0.0811 -0.0359 -0.3961  0.3943 -0.0177 -0.0090  0.0359
    1.56698  0.1753  0.0152 -0.0019  0.0286  0.0009 -0.0070 -0.9996 -0.0202  0.1321  0.1319 -0.0574 -0.0253 -0.3974  0.3965 -0.0123 -0.0064  0.0253
    1.57606  0.1761  0.0088 -0.0006  0.0165  0.0003 -0.0041 -0.9999 -0.0117  0.1323  0.1322 -0.0331 -0.0145 -0.3982  0.3979 -0.0070 -0.0037  0.0145
    0.16248  0.0546 -0.0850 -0.3678  0.1277 -0.3157  0.0968 -0.6964  0.0427 -0.2027 -0.1440  0.2347 -0.2377 -0.0879  0.1031 -0.4674  0.0129  0.2377
    0.22708  0.0479 -0.0496 -0.2818  0.1274 -0.0360  0.0874 -0.9346 -0.0635 -0.0751 -0.0778  0.2391 -0.0602 -0.1661  0.1188 -0.1737 -0.0285  0.0602
    0.28365  0.0567 -0.0271 -0.1818  0.1760  0.1749  0.0795 -0.9584 -0.1386  0.0240 -0.0252  0.0073 -0.1049 -0.1902  0.1471 -0.0870 -0.0535  0.1049
    0.35699  0.0669 -0.0053 -0.1281  0.2219  0.2564  0.0766 -0.9442 -0.1845  0.0868  0.0194 -0.2351 -0.1860 -0.2078  0.1719 -0.1009 -0.0664  0.1860
    0.45237  0.0777  0.0152 -0.1090  0.2499  0.2500  0.0689 -0.9370 -0.2057  0.1204  0.0548 -0.4080 -0.2426 -0.2294  0.1942 -0.1332 -0.0704  0.2426
    0.57297  0.0899  0.0331 -0.1052  0.2585  0.2005  0.0540 -0.9418 -0.2087  0.1359  0.0823 -0.4994 -0.2619 -0.2554  0.2173 -0.1505 -0.0686  0.2619
    0.72216  0.1045  0.0472 -0.1027  0.2501  0.1382  0.0338 -0.9543 -0.1986  0.1423  0.1044 -0.5202 -0.2485 -0.2846  0.2442 -0.1452 -0.0629  0.2485
    0.85549  0.1176  0.0546 -0.0961  0.2336  0.0933  0.0171 -0.9659 -0.1840  0.1450  0.1187 -0.4977 -0.2218 -0.3079  0.2682 -0.1280 -0.0569  0.2218
    0.95606  0.1276  0.0576 -0.0881  0.2178  0.0668  0.0060 -0.9738 -0.1709  0.1468  0.1276 -0.4666 -0.1977 -0.3240  0.2867 -0.1115 -0.0520  0.1977
    1.06722  0.1389  0.0584 -0.0764  0.1975  0.0438 -0.0042 -0.9812 -0.1547  0.1492  0.1362 -0.4226 -0.1694 -0.3407  0.3074 -0.0919 -0.0463  0.1694
    1.19042  0.1516  0.0563 -0.0607  0.1713  0.0251 -0.0126 -0.9880 -0.1341  0.1526  0.1449 -0.3642 -0.1370 -0.3578  0.3308 -0.0701 -0.0395  0.1370
    1.29185  0.1621  0.0517 -0.0459  0.1461  0.0142 -0.0168 -0.9925 -0.1144  0.1560  0.1515 -0.3080 -0.1097 -0.3710  0.3503 -0.0528 -0.0333  0.1097
    1.34583  0.1678  0.0480 -0.0374  0.1307  0.0097 -0.0179 -0.9945 -0.1025  0.1580  0.1549 -0.2742 -0.0948 -0.3778  0.3607 -0.0438 -0.0297  0.0948
    1.38312  0.1717  0.0447 -0.0314  0.1190  0.0072 -0.0180 -0.9957 -0.0934  0.1596  0.1572 -0.2486 -0.0842 -0.3824  0.3680 -0.0377 -0.0269  0.0842
    1.41763  0.1754  0.0411 -0.0257  0.1070  0.0052 -0.0176 -0.9967 -0.0840  0.1610  0.1593 -0.2228 -0.0739 -0.3865  0.3747 -0.0322 -0.0241  0.0739
    1.44909  0.1787  0.0371 -0.0204  0.0949  0.0036 -0.0168 -0.9975 -0.0745  0.1624  0.1612 -0.1968 -0.0641 -0.3903  0.3808 -0.0271 -0.0214  0.0641
    1.47318  0.1813  0.0335 -0.0162  0.0844  0.0026 -0.0157 -0.9981 -0.0664  0.1635  0.1626 -0.1746 -0.0561 -0.3931  0.3855 -0.0231 -0.0190  0.0561
    1.48950  0.1830  0.0307 -0.0134  0.0766  0.0020 -0.0147 -0.9985 -0.0602  0.1643  0.1636 -0.1581 -0.0503 -0.3950  0.3887 -0.0204 -0.0172  0.0503
    1.50601  0.1848  0.0274 -0.0105  0.0677  0.0015 -0.0135 -0.9989 -0.0533  0.1651  0.1645 -0.1395 -0.0439 -0.3969  0.3920 -0.0175 -0.0152  0.0439
    1.52273  0.1866  0.0234 -0.0076  0.0574  0.0010 -0.0118 -0.9992 -0.0451  0.1659  0.1655 -0.1180 -0.0368 -0.3988  0.3952 -0.0143 -0.0128  0.0368
    1.53967  0.1884  0.0184 -0.0046  0.0445  0.0005 -0.0094 -0.9995 -0.0351  0.1667  0.1665 -0.0914 -0.0282 -0.4007  0.3985 -0.0108 -0.0100  0.0282
    1.55251  0.1897  0.0131 -0.0023  0.0316  0.0003 -0.0068 -0.9998 -0.0249  0.1673  0.1672 -0.0647 -0.0198 -0.4022  0.4011 -0.0074 -0.0071  0.0198
    1.56114  0.1907  0.0076 -0.0008  0.0182  0.0001 -0.0040 -0.9999 -0.0144  0.1678  0.1677 -0.0373 -0.0114 -0.4031  0.4028 -0.0042 -0.0041  0.0114
    0.13106  0.0710 -0.1150 -0.4258  0.1709 -0.5138  0.1100 -0.5271  0.0658 -0.1924 -0.1107 -0.0288 -0.4279 -0.0911  0.1518 -0.3073  0.0311  0.4279
    0.19471  0.0529 -0.1006 -0.3235  0.1581 -0.1878  0.1285 -0.9069 -0.0674 -0.0634 -0.0474 -0.0257 -0.1541 -0.1690  0.1296 -0.1251 -0.0199  0.1541
    0.26160  0.0558 -0.0801 -0.2145  0.1964  0.0509  0.1173 -0.9680 -0.1503  0.0381  0.0066 -0.2471 -0.1590 -0.1865  0.1429 -0.0686 -0.0476  0.1590
    0.34604  0.0630 -0.0541 -0.1604  0.2313  0.1427  0.1067 -0.9649 -0.1953  0.0983  0.0486 -0.4407 -0.2068 -0.1995  0.1598 -0.0880 -0.0608  0.2068
    0.45059  0.0730 -0.0277 -0.1402  0.2511  0.1492  0.0913 -0.9595 -0.2147  0.1306  0.0806 -0.5565 -0.2365 -0.2194  0.1789 -0.1144 -0.0650  0.2365
